date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-01-15 10:30:00,6.05,6.05,6.06,6.05,0.0,0.0,625.0,378356.0,0.17,0.01,6.0687999999999995,6.06175
2026-01-15 10:35:00,6.05,6.05,6.06,6.05,0.0,0.0,268.0,162159.0,0.17,0.0,6.0678,6.0618
2026-01-15 10:40:00,6.05,6.06,6.06,6.05,0.17,0.01,420.0,254367.0,0.17,0.01,6.067199999999999,6.061850000000001
2026-01-15 10:45:00,6.06,6.05,6.06,6.05,-0.17,-0.01,108.0,65394.0,0.17,0.0,6.0664,6.061850000000001
2026-01-15 10:50:00,6.06,6.05,6.06,6.05,0.0,0.0,203.0,122825.0,0.17,0.0,6.0656,6.0619
2026-01-15 10:55:00,6.05,6.05,6.06,6.05,0.0,0.0,48.0,29051.0,0.17,0.0,6.0646,6.061999999999999
2026-01-15 11:00:00,6.05,6.04,6.06,6.04,-0.17,-0.01,948.0,573540.0,0.33,0.02,6.063599999999999,6.062049999999999
2026-01-15 11:05:00,6.05,6.04,6.05,6.03,0.0,0.0,2237.0,1350609.0,0.33,0.04,6.0626,6.06205
2026-01-15 11:10:00,6.03,6.02,6.04,6.0,-0.33,-0.02,4579.0,2755787.0,0.66,0.08,6.0614,6.06205
2026-01-15 11:15:00,6.02,6.02,6.03,6.01,0.0,0.0,1068.0,642822.0,0.33,0.02,6.06,6.06195
2026-01-15 11:20:00,6.01,6.01,6.03,6.01,-0.17,-0.01,542.0,326009.0,0.33,0.01,6.058400000000001,6.061850000000001
2026-01-15 11:25:00,6.01,6.01,6.03,6.01,0.0,0.0,387.0,232842.0,0.33,0.01,6.056799999999999,6.061750000000001
2026-01-15 11:30:00,6.02,6.01,6.02,6.0,0.0,0.0,1807.0,1085939.0,0.33,0.03,6.0552,6.061649999999999
2026-01-15 13:05:00,6.01,6.03,6.03,6.01,0.33,0.02,1240.0,746246.0,0.33,0.02,6.0538,6.061599999999999
2026-01-15 13:10:00,6.02,6.02,6.03,6.01,-0.17,-0.01,544.0,327491.0,0.33,0.01,6.0524000000000004,6.0615
2026-01-15 13:15:00,6.03,6.04,6.04,6.03,0.33,0.02,786.0,473980.0,0.17,0.01,6.0514,6.0615499999999995
2026-01-15 13:20:00,6.04,6.03,6.04,6.02,-0.17,-0.01,285.0,171850.0,0.33,0.01,6.050799999999999,6.0615
2026-01-15 13:25:00,6.03,6.03,6.03,6.02,0.0,0.0,229.0,137902.0,0.17,0.0,6.050200000000001,6.0615
2026-01-15 13:30:00,6.03,6.04,6.04,6.02,0.17,0.01,934.0,563162.0,0.33,0.02,6.05,6.0615000000000006
2026-01-15 13:35:00,6.02,6.02,6.04,6.02,-0.33,-0.02,217.0,130886.0,0.33,0.0,6.049200000000001,6.0615000000000006
2026-01-15 13:40:00,6.02,6.04,6.04,6.02,0.33,0.02,96.0,57868.0,0.33,0.0,6.0486,6.061599999999999
2026-01-15 13:45:00,6.04,6.02,6.04,6.02,-0.33,-0.02,570.0,343634.0,0.33,0.01,6.0478,6.061699999999999
2026-01-15 13:50:00,6.03,6.03,6.04,6.02,0.17,0.01,595.0,358932.0,0.33,0.01,6.047000000000001,6.06185
2026-01-15 13:55:00,6.04,6.04,6.04,6.03,0.17,0.01,312.0,188362.0,0.17,0.01,6.0462,6.062049999999999
2026-01-15 14:00:00,6.03,6.04,6.04,6.03,0.0,0.0,128.0,77274.0,0.17,0.0,6.045799999999999,6.062199999999999
2026-01-15 14:05:00,6.03,6.04,6.04,6.03,0.0,0.0,56.0,33810.0,0.17,0.0,6.0451999999999995,6.062349999999999
2026-01-15 14:10:00,6.04,6.03,6.04,6.03,-0.17,-0.01,586.0,353870.0,0.17,0.01,6.0451999999999995,6.06245
2026-01-15 14:15:00,6.03,6.03,6.04,6.03,0.0,0.0,162.0,97692.0,0.17,0.0,6.0451999999999995,6.06255
2026-01-15 14:20:00,6.04,6.02,6.04,6.02,-0.17,-0.01,1090.0,657358.0,0.33,0.02,6.045,6.0626
2026-01-15 14:25:00,6.03,6.03,6.03,6.02,0.17,0.01,476.0,287089.0,0.17,0.01,6.0448,6.06265
2026-01-15 14:30:00,6.03,6.03,6.04,6.03,0.0,0.0,460.0,277731.0,0.17,0.01,6.044599999999999,6.0626999999999995
2026-01-15 14:35:00,6.03,6.04,6.04,6.03,0.17,0.01,1117.0,674524.0,0.17,0.02,6.0446,6.06285
2026-01-15 14:40:00,6.03,6.04,6.04,6.03,0.0,0.0,1036.0,625517.0,0.17,0.02,6.0442,6.063
2026-01-15 14:45:00,6.04,6.04,6.05,6.03,0.0,0.0,427.0,257889.0,0.33,0.01,6.0436000000000005,6.06315
2026-01-15 14:50:00,6.04,6.03,6.04,6.03,-0.17,-0.01,902.0,544309.0,0.17,0.02,6.0434,6.0632
2026-01-15 14:55:00,6.04,6.02,6.04,6.02,-0.17,-0.01,1877.0,1131867.0,0.33,0.03,6.0426,6.0632
2026-01-15 15:00:00,6.03,6.03,6.03,6.02,0.17,0.01,1109.0,668320.0,0.17,0.02,6.041799999999999,6.06325
2026-01-16 09:35:00,6.03,6.05,6.06,6.03,0.33,0.02,1628.0,984547.0,0.5,0.03,6.0416,6.0634500000000005
2026-01-16 09:40:00,6.04,6.01,6.04,6.01,-0.66,-0.04,2304.0,1389134.0,0.5,0.04,6.0404,6.063400000000001
2026-01-16 09:45:00,6.02,6.01,6.03,6.01,0.0,0.0,593.0,356922.0,0.33,0.01,6.0388,6.063350000000001
2026-01-16 09:50:00,6.02,6.03,6.03,6.02,0.33,0.02,946.0,569577.0,0.17,0.02,6.037999999999999,6.063349999999999
2026-01-16 09:55:00,6.03,6.05,6.05,6.03,0.33,0.02,2261.0,1365033.0,0.33,0.04,6.0376,6.0634999999999994
2026-01-16 10:00:00,6.05,6.04,6.05,6.03,-0.17,-0.01,1114.0,672718.0,0.33,0.02,6.0367999999999995,6.0636
2026-01-16 10:05:00,6.03,6.05,6.05,6.03,0.17,0.01,2082.0,1255802.0,0.33,0.04,6.0363999999999995,6.0637
2026-01-16 10:10:00,6.05,6.03,6.05,6.03,-0.33,-0.02,1098.0,662564.0,0.33,0.02,6.0356000000000005,6.0637
2026-01-16 10:15:00,6.03,6.03,6.04,6.02,0.0,0.0,1176.0,709005.0,0.33,0.02,6.035,6.06365
2026-01-16 10:20:00,6.03,6.03,6.04,6.03,0.0,0.0,535.0,322661.0,0.17,0.01,6.034400000000001,6.0636
2026-01-16 10:25:00,6.03,6.02,6.04,6.02,-0.17,-0.01,544.0,328016.0,0.33,0.01,6.0336,6.0635
2026-01-16 10:30:00,6.02,6.01,6.03,6.01,-0.17,-0.01,1327.0,798888.0,0.33,0.02,6.0325999999999995,6.063399999999999
2026-01-16 10:35:00,6.01,6.02,6.02,6.01,0.17,0.01,1686.0,1013445.0,0.17,0.03,6.031999999999999,6.063299999999999
2026-01-16 10:40:00,6.01,6.01,6.02,6.01,-0.17,-0.01,303.0,182392.0,0.17,0.01,6.0312,6.063199999999999
2026-01-16 10:45:00,6.02,6.01,6.02,6.01,0.0,0.0,295.0,177437.0,0.17,0.01,6.030400000000001,6.0630999999999995
2026-01-16 10:50:00,6.01,6.01,6.02,6.01,0.0,0.0,1550.0,931757.0,0.17,0.03,6.029400000000001,6.063
2026-01-16 10:55:00,6.02,6.01,6.02,6.01,0.0,0.0,874.0,526020.0,0.17,0.02,6.0286,6.062850000000001
2026-01-16 11:00:00,6.02,6.02,6.02,6.01,0.17,0.01,2734.0,1643390.0,0.17,0.05,6.028,6.062750000000001
2026-01-16 11:05:00,6.03,6.02,6.03,6.01,0.0,0.0,372.0,224021.0,0.33,0.01,6.0274,6.0626
2026-01-16 11:10:00,6.02,6.02,6.03,6.02,0.0,0.0,589.0,354788.0,0.17,0.01,6.027,6.06245
2026-01-16 11:15:00,6.02,6.01,6.03,6.01,-0.17,-0.01,1233.0,741661.0,0.33,0.02,6.0264,6.062250000000001
2026-01-16 11:20:00,6.02,6.01,6.02,6.01,0.0,0.0,341.0,205143.0,0.17,0.01,6.0262,6.06205
2026-01-16 11:25:00,6.02,6.01,6.02,6.01,0.0,0.0,151.0,90762.0,0.17,0.0,6.025999999999999,6.061800000000001
2026-01-16 11:30:00,6.01,6.01,6.02,6.01,0.0,0.0,224.0,134669.0,0.17,0.0,6.026,6.0615499999999995
2026-01-16 13:05:00,6.01,6.01,6.02,6.01,0.0,0.0,552.0,331907.0,0.17,0.01,6.026,6.06135
2026-01-16 13:10:00,6.01,6.02,6.02,6.01,0.17,0.01,965.0,579988.0,0.17,0.02,6.0262,6.0611
2026-01-16 13:15:00,6.01,6.02,6.02,6.01,0.0,0.0,304.0,182718.0,0.17,0.01,6.025999999999999,6.0609
2026-01-16 13:20:00,6.02,6.0,6.02,6.0,-0.33,-0.02,2297.0,1378367.0,0.33,0.04,6.0256,6.060599999999999
2026-01-16 13:25:00,6.0,6.0,6.01,5.99,0.0,0.0,2802.0,1681355.0,0.33,0.05,6.024799999999999,6.06025
2026-01-16 13:30:00,6.0,6.01,6.01,6.0,0.17,0.01,233.0,139853.0,0.17,0.0,6.024400000000001,6.05995
2026-01-16 13:35:00,6.0,6.0,6.01,6.0,-0.17,-0.01,395.0,237015.0,0.17,0.01,6.0238,6.0596000000000005
2026-01-16 13:40:00,6.0,6.01,6.02,6.0,0.17,0.01,1193.0,717068.0,0.33,0.02,6.0232,6.0592999999999995
2026-01-16 13:45:00,6.02,6.02,6.02,6.01,0.17,0.01,788.0,474367.0,0.17,0.01,6.023199999999999,6.0591
2026-01-16 13:50:00,6.02,6.02,6.03,6.02,0.0,0.0,78.0,46957.0,0.17,0.0,6.0228,6.0588999999999995
2026-01-16 13:55:00,6.02,6.02,6.03,6.02,0.0,0.0,840.0,505787.0,0.17,0.01,6.022800000000001,6.058649999999999
2026-01-16 14:00:00,6.02,6.02,6.02,6.01,0.0,0.0,559.0,336452.0,0.17,0.01,6.0226,6.058449999999999
2026-01-16 14:05:00,6.01,6.02,6.02,6.01,0.0,0.0,322.0,193832.0,0.17,0.01,6.022199999999999,6.05825
2026-01-16 14:10:00,6.02,6.01,6.03,6.01,-0.17,-0.01,376.0,226312.0,0.33,0.01,6.021599999999999,6.058050000000001
2026-01-16 14:15:00,6.01,6.03,6.04,6.01,0.33,0.02,1818.0,1096614.0,0.5,0.03,6.0214,6.057900000000001
2026-01-16 14:20:00,6.03,6.03,6.03,6.02,0.0,0.0,99.0,59616.0,0.17,0.0,6.0214,6.0577499999999995
2026-01-16 14:25:00,6.02,6.02,6.03,6.02,-0.17,-0.01,177.0,106620.0,0.17,0.0,6.0212,6.0575
2026-01-16 14:30:00,6.03,6.02,6.03,6.02,0.0,0.0,826.0,497270.0,0.17,0.01,6.0212,6.05725
2026-01-16 14:35:00,6.02,6.01,6.02,6.01,-0.17,-0.01,222.0,133560.0,0.17,0.0,6.0207999999999995,6.05695
2026-01-16 14:40:00,6.01,6.0,6.02,6.0,-0.17,-0.01,1576.0,947392.0,0.33,0.03,6.0202,6.056649999999999
2026-01-16 14:45:00,6.01,6.01,6.02,6.0,0.17,0.01,1320.0,793682.0,0.33,0.02,6.0196,6.05635
2026-01-16 14:50:00,6.02,6.0,6.02,6.0,-0.17,-0.01,513.0,308426.0,0.33,0.01,6.0188,6.056
2026-01-16 14:55:00,6.01,6.01,6.02,6.01,0.17,0.01,1206.0,724834.0,0.17,0.02,6.018199999999999,6.055699999999999
2026-01-16 15:00:00,6.01,6.02,6.02,6.0,0.17,0.01,1069.0,642533.0,0.33,0.02,6.018,6.0554499999999996
2026-01-19 09:35:00,6.01,6.03,6.03,6.0,0.17,0.01,4865.0,2928006.0,0.5,0.09,6.018199999999999,6.05525
2026-01-19 09:40:00,6.03,6.03,6.04,6.02,0.0,0.0,2825.0,1703710.0,0.33,0.05,6.0182,6.054949999999999
2026-01-19 09:45:00,6.02,6.04,6.05,6.02,0.17,0.01,2636.0,1591916.0,0.5,0.05,6.018,6.0547
2026-01-19 09:50:00,6.05,6.06,6.07,6.04,0.33,0.02,5837.0,3533757.0,0.5,0.1,6.019,6.054550000000001
2026-01-19 09:55:00,6.06,6.06,6.06,6.05,0.0,0.0,964.0,583846.0,0.17,0.02,6.02,6.054399999999999
2026-01-19 10:00:00,6.05,6.06,6.07,6.05,0.0,0.0,2607.0,1579488.0,0.33,0.05,6.020599999999999,6.0542
2026-01-19 10:05:00,6.06,6.06,6.07,6.04,0.0,0.0,1888.0,1142216.0,0.5,0.03,6.0207999999999995,6.054050000000001
2026-01-19 10:10:00,6.05,6.05,6.06,6.05,-0.17,-0.01,3049.0,1844929.0,0.17,0.05,6.021,6.05385
2026-01-19 10:15:00,6.05,6.06,6.06,6.05,0.17,0.01,1005.0,608527.0,0.17,0.02,6.0212,6.0538
2026-01-19 10:20:00,6.06,6.07,6.07,6.05,0.17,0.01,4210.0,2552303.0,0.33,0.07,6.021999999999999,6.05375
2026-01-19 10:25:00,6.06,6.07,6.07,6.06,0.0,0.0,1761.0,1067888.0,0.16,0.03,6.0228,6.0538
2026-01-19 10:30:00,6.07,6.08,6.08,6.06,0.16,0.01,2476.0,1503784.0,0.33,0.04,6.023799999999999,6.05385
2026-01-19 10:35:00,6.07,6.08,6.08,6.07,0.0,0.0,1053.0,639765.0,0.16,0.02,6.025,6.05385
2026-01-19 10:40:00,6.08,6.08,6.08,6.07,0.0,0.0,1473.0,895028.0,0.16,0.03,6.0264,6.053900000000001
2026-01-19 10:45:00,6.08,6.07,6.08,6.06,-0.16,-0.01,1003.0,608671.0,0.33,0.02,6.0274,6.05385
2026-01-19 10:50:00,6.07,6.07,6.07,6.06,0.0,0.0,132.0,80054.0,0.16,0.0,6.028599999999999,6.05375
2026-01-19 10:55:00,6.07,6.08,6.08,6.06,0.16,0.01,1410.0,856323.0,0.33,0.02,6.03,6.05375
2026-01-19 11:00:00,6.08,6.07,6.08,6.07,-0.16,-0.01,1351.0,820708.0,0.16,0.02,6.0312,6.05365
2026-01-19 11:05:00,6.07,6.07,6.08,6.05,0.0,0.0,4710.0,2857925.0,0.49,0.08,6.0324,6.0536
2026-01-19 11:10:00,6.07,6.07,6.07,6.06,0.0,0.0,367.0,222638.0,0.16,0.01,6.0334,6.053399999999999
2026-01-19 11:15:00,6.07,6.07,6.08,6.07,0.0,0.0,1147.0,696432.0,0.16,0.02,6.0344,6.05325
2026-01-19 11:20:00,6.08,6.07,6.08,6.06,0.0,0.0,828.0,503052.0,0.33,0.01,6.035399999999999,6.053000000000001
2026-01-19 11:25:00,6.07,6.07,6.07,6.06,0.0,0.0,409.0,248261.0,0.16,0.01,6.0366,6.0527999999999995
2026-01-19 11:30:00,6.07,6.07,6.07,6.06,0.0,0.0,1068.0,648096.0,0.16,0.02,6.0378,6.05255
2026-01-19 13:05:00,6.07,6.09,6.09,6.07,0.33,0.02,3351.0,2037409.0,0.33,0.06,6.0394000000000005,6.05245
2026-01-19 13:10:00,6.08,6.09,6.09,6.08,0.0,0.0,342.0,208000.0,0.16,0.01,6.0409999999999995,6.0523
2026-01-19 13:15:00,6.08,6.08,6.09,6.07,-0.16,-0.01,663.0,403095.0,0.33,0.01,6.0424,6.052099999999999
2026-01-19 13:20:00,6.07,6.08,6.08,6.07,0.0,0.0,295.0,179076.0,0.16,0.01,6.0436000000000005,6.051950000000001
2026-01-19 13:25:00,6.08,6.07,6.08,6.07,-0.16,-0.01,951.0,577725.0,0.16,0.02,6.0446,6.051699999999999
2026-01-19 13:30:00,6.07,6.07,6.08,6.07,0.0,0.0,1553.0,943404.0,0.16,0.03,6.046,6.0515
2026-01-19 13:35:00,6.08,6.08,6.08,6.07,0.16,0.01,151.0,91732.0,0.16,0.0,6.0476,6.0514
2026-01-19 13:40:00,6.08,6.08,6.08,6.07,0.0,0.0,105.0,63786.0,0.16,0.0,6.0489999999999995,6.05135
2026-01-19 13:45:00,6.07,6.08,6.08,6.07,0.0,0.0,1089.0,661120.0,0.16,0.02,6.050599999999999,6.0513
2026-01-19 13:50:00,6.08,6.08,6.08,6.07,0.0,0.0,360.0,218875.0,0.16,0.01,6.052,6.0512
2026-01-19 13:55:00,6.07,6.07,6.08,6.07,-0.16,-0.01,495.0,300476.0,0.16,0.01,6.053,6.05115
2026-01-19 14:00:00,6.07,6.08,6.08,6.07,0.16,0.01,161.0,97867.0,0.16,0.0,6.054200000000001,6.0512
2026-01-19 14:05:00,6.07,6.08,6.08,6.07,0.0,0.0,168.0,101978.0,0.16,0.0,6.0554,6.051249999999999
2026-01-19 14:10:00,6.08,6.08,6.08,6.07,0.0,0.0,166.0,100796.0,0.16,0.0,6.0565999999999995,6.05125
2026-01-19 14:15:00,6.08,6.07,6.08,6.07,-0.16,-0.01,1373.0,834729.0,0.16,0.02,6.0576,6.05125
2026-01-19 14:20:00,6.07,6.08,6.08,6.07,0.16,0.01,32.0,19449.0,0.16,0.0,6.059000000000001,6.0513
2026-01-19 14:25:00,6.07,6.07,6.08,6.07,-0.16,-0.01,205.0,124446.0,0.16,0.0,6.0598,6.05125
2026-01-19 14:30:00,6.07,6.08,6.08,6.07,0.16,0.01,960.0,583023.0,0.16,0.02,6.0608,6.05125
2026-01-19 14:35:00,6.07,6.08,6.08,6.07,0.0,0.0,348.0,211545.0,0.16,0.01,6.061999999999999,6.0512
2026-01-19 14:40:00,6.08,6.08,6.08,6.07,0.0,0.0,511.0,310391.0,0.16,0.01,6.0632,6.05115
2026-01-19 14:45:00,6.07,6.08,6.08,6.07,0.0,0.0,3284.0,1996123.0,0.16,0.06,6.0646,6.05115
2026-01-19 14:50:00,6.08,6.08,6.08,6.07,0.0,0.0,4169.0,2534565.0,0.16,0.07,6.0662,6.05115
2026-01-19 14:55:00,6.08,6.08,6.08,6.07,0.0,0.0,2337.0,1420677.0,0.16,0.04,6.0676,6.0512
2026-01-19 15:00:00,6.08,6.09,6.09,6.07,0.16,0.01,7593.0,4618726.0,0.33,0.13,6.069400000000001,6.0513
2026-01-20 09:35:00,6.1,6.1,6.1,6.06,0.16,0.01,1737.0,1057530.0,0.66,0.03,6.0712,6.0514
2026-01-20 09:40:00,6.1,6.11,6.12,6.09,0.16,0.01,4917.0,3002195.0,0.49,0.09,6.0729999999999995,6.0516499999999995
2026-01-20 09:45:00,6.1,6.09,6.1,6.09,-0.33,-0.02,2017.0,1229927.0,0.16,0.04,6.074200000000001,6.051749999999999
2026-01-20 09:50:00,6.09,6.1,6.11,6.09,0.16,0.01,1780.0,1086464.0,0.33,0.03,6.0756,6.051900000000001
2026-01-20 09:55:00,6.1,6.1,6.11,6.1,0.0,0.0,1588.0,969521.0,0.16,0.03,6.0768,6.0521
2026-01-20 10:00:00,6.11,6.13,6.14,6.11,0.49,0.03,5858.0,3589143.0,0.49,0.1,6.078200000000001,6.052549999999999
2026-01-20 10:05:00,6.14,6.13,6.14,6.12,0.0,0.0,3451.0,2116290.0,0.33,0.06,6.0796,6.052949999999999
2026-01-20 10:10:00,6.13,6.13,6.14,6.12,0.0,0.0,2317.0,1421557.0,0.33,0.04,6.081,6.0533
2026-01-20 10:15:00,6.14,6.13,6.14,6.12,0.0,0.0,1515.0,928719.0,0.33,0.03,6.0824,6.0536
2026-01-20 10:20:00,6.13,6.11,6.13,6.11,-0.33,-0.02,1554.0,950812.0,0.33,0.03,6.083600000000001,6.053699999999999
2026-01-20 10:25:00,6.12,6.1,6.13,6.1,-0.16,-0.01,3232.0,1976611.0,0.49,0.06,6.0844000000000005,6.0538
2026-01-20 10:30:00,6.11,6.11,6.11,6.1,0.16,0.01,533.0,325385.0,0.16,0.01,6.0851999999999995,6.0539
2026-01-20 10:35:00,6.1,6.11,6.11,6.09,0.0,0.0,2595.0,1583188.0,0.33,0.05,6.086,6.05405
2026-01-20 10:40:00,6.11,6.12,6.12,6.11,0.16,0.01,1295.0,791625.0,0.16,0.02,6.0868,6.05415
2026-01-20 10:45:00,6.11,6.11,6.12,6.11,-0.16,-0.01,846.0,516908.0,0.16,0.01,6.0874,6.054250000000001
2026-01-20 10:50:00,6.1,6.11,6.12,6.1,0.0,0.0,323.0,197357.0,0.33,0.01,6.088000000000001,6.0543
2026-01-20 10:55:00,6.11,6.11,6.12,6.1,0.0,0.0,182.0,111203.0,0.33,0.0,6.0888,6.0544
2026-01-20 11:00:00,6.11,6.1,6.12,6.1,-0.16,-0.01,361.0,220529.0,0.33,0.01,6.0894,6.054500000000001
2026-01-20 11:05:00,6.11,6.1,6.12,6.1,0.0,0.0,381.0,232811.0,0.33,0.01,6.089799999999999,6.054499999999999
2026-01-20 11:10:00,6.11,6.11,6.11,6.1,0.16,0.01,51.0,31151.0,0.16,0.0,6.090599999999999,6.054600000000001
2026-01-20 11:15:00,6.11,6.11,6.11,6.1,0.0,0.0,1388.0,847956.0,0.16,0.02,6.0914,6.0546999999999995
2026-01-20 11:20:00,6.11,6.12,6.12,6.1,0.16,0.01,424.0,259321.0,0.33,0.01,6.0924000000000005,6.05485
2026-01-20 11:25:00,6.12,6.11,6.12,6.11,-0.16,-0.01,331.0,202291.0,0.16,0.01,6.0932,6.0549
2026-01-20 11:30:00,6.11,6.1,6.12,6.1,-0.16,-0.01,1004.0,613581.0,0.33,0.02,6.0938,6.05495
2026-01-20 13:05:00,6.11,6.1,6.12,6.09,0.0,0.0,2877.0,1755221.0,0.49,0.05,6.0944,6.055
2026-01-20 13:10:00,6.1,6.1,6.11,6.09,0.0,0.0,804.0,490323.0,0.33,0.01,6.095,6.0550999999999995
2026-01-20 13:15:00,6.1,6.1,6.11,6.09,0.0,0.0,1497.0,913058.0,0.33,0.03,6.0952,6.05515
2026-01-20 13:20:00,6.1,6.11,6.11,6.1,0.16,0.01,905.0,552083.0,0.16,0.02,6.095600000000001,6.05525
2026-01-20 13:25:00,6.1,6.11,6.11,6.1,0.0,0.0,416.0,253587.0,0.16,0.01,6.0962,6.055350000000001
2026-01-20 13:30:00,6.1,6.11,6.11,6.1,0.0,0.0,1450.0,884617.0,0.16,0.03,6.096799999999999,6.0554499999999996
2026-01-20 13:35:00,6.11,6.11,6.11,6.1,0.0,0.0,1040.0,634535.0,0.16,0.02,6.0976,6.0555
2026-01-20 13:40:00,6.1,6.11,6.11,6.1,0.0,0.0,44.0,26871.0,0.16,0.0,6.098400000000001,6.055599999999999
2026-01-20 13:45:00,6.11,6.11,6.11,6.1,0.0,0.0,108.0,65951.0,0.16,0.0,6.099000000000001,6.055699999999999
2026-01-20 13:50:00,6.11,6.11,6.11,6.1,0.0,0.0,683.0,416715.0,0.16,0.01,6.099599999999999,6.05595
2026-01-20 13:55:00,6.11,6.11,6.11,6.1,0.0,0.0,1852.0,1131526.0,0.16,0.03,6.1002,6.0562000000000005
2026-01-20 14:00:00,6.11,6.11,6.11,6.1,0.0,0.0,420.0,256587.0,0.16,0.01,6.1008000000000004,6.0565
2026-01-20 14:05:00,6.1,6.11,6.11,6.1,0.0,0.0,267.0,162957.0,0.16,0.0,6.101600000000001,6.056749999999999
2026-01-20 14:10:00,6.11,6.1,6.11,6.1,-0.16,-0.01,146.0,89175.0,0.16,0.0,6.101999999999999,6.056900000000001
2026-01-20 14:15:00,6.11,6.11,6.12,6.1,0.16,0.01,501.0,306174.0,0.33,0.01,6.1026,6.05715
2026-01-20 14:20:00,6.12,6.12,6.12,6.11,0.16,0.01,400.0,244738.0,0.16,0.01,6.103400000000001,6.0574
2026-01-20 14:25:00,6.12,6.12,6.12,6.11,0.0,0.0,696.0,425870.0,0.16,0.01,6.104400000000001,6.0576
2026-01-20 14:30:00,6.12,6.12,6.12,6.11,0.0,0.0,1032.0,631179.0,0.16,0.02,6.1052,6.0579
2026-01-20 14:35:00,6.12,6.11,6.12,6.11,-0.16,-0.01,2020.0,1235141.0,0.16,0.04,6.106,6.0581000000000005
2026-01-20 14:40:00,6.11,6.11,6.12,6.1,0.0,0.0,1675.0,1023474.0,0.33,0.03,6.106599999999999,6.058499999999999
2026-01-20 14:45:00,6.11,6.12,6.12,6.1,0.16,0.01,689.0,421324.0,0.33,0.01,6.1074,6.058949999999999
2026-01-20 14:50:00,6.12,6.12,6.12,6.11,0.0,0.0,1062.0,649815.0,0.16,0.02,6.108199999999999,6.059399999999999
2026-01-20 14:55:00,6.12,6.13,6.13,6.11,0.16,0.01,4046.0,2476118.0,0.33,0.07,6.1091999999999995,6.05985
2026-01-20 15:00:00,6.12,6.12,6.13,6.11,-0.16,-0.01,2599.0,1590428.0,0.33,0.05,6.11,6.06025
2026-01-21 09:35:00,6.11,6.08,6.11,6.07,-0.65,-0.04,5227.0,3183416.0,0.65,0.09,6.110000000000001,6.06045
2026-01-21 09:40:00,6.07,6.08,6.08,6.07,0.0,0.0,2141.0,1301173.0,0.16,0.04,6.1098,6.060549999999999
2026-01-21 09:45:00,6.08,6.08,6.09,6.08,0.0,0.0,1269.0,772125.0,0.16,0.02,6.109400000000001,6.060599999999999
2026-01-21 09:50:00,6.08,6.08,6.09,6.06,0.0,0.0,4331.0,2629745.0,0.49,0.08,6.1088,6.0608
2026-01-21 09:55:00,6.09,6.08,6.09,6.08,0.0,0.0,347.0,211190.0,0.16,0.01,6.1086,6.0609
2026-01-21 10:00:00,6.08,6.09,6.09,6.07,0.16,0.01,4583.0,2786752.0,0.33,0.08,6.1084000000000005,6.061
2026-01-21 10:05:00,6.08,6.09,6.09,6.07,0.0,0.0,913.0,555508.0,0.33,0.02,6.1082,6.0611500000000005
2026-01-21 10:10:00,6.09,6.08,6.09,6.07,-0.16,-0.01,1644.0,999661.0,0.33,0.03,6.107200000000001,6.0612
2026-01-21 10:15:00,6.09,6.09,6.09,6.08,0.16,0.01,194.0,118068.0,0.16,0.0,6.1064,6.0612
2026-01-21 10:20:00,6.09,6.08,6.09,6.07,-0.16,-0.01,2267.0,1377491.0,0.33,0.04,6.1054,6.06125
2026-01-21 10:25:00,6.08,6.08,6.09,6.08,0.0,0.0,1984.0,1206311.0,0.16,0.03,6.104400000000001,6.0613
2026-01-21 10:30:00,6.09,6.09,6.1,6.08,0.16,0.01,1689.0,1028525.0,0.33,0.03,6.104,6.06135
2026-01-21 10:35:00,6.09,6.08,6.1,6.08,-0.16,-0.01,405.0,246678.0,0.33,0.01,6.1036,6.0614
2026-01-21 10:40:00,6.09,6.1,6.1,6.08,0.33,0.02,3413.0,2080447.0,0.33,0.06,6.103400000000001,6.0615499999999995
2026-01-21 10:45:00,6.09,6.1,6.1,6.09,0.0,0.0,377.0,229918.0,0.16,0.01,6.1032,6.06175
2026-01-21 10:50:00,6.1,6.1,6.1,6.09,0.0,0.0,501.0,305143.0,0.16,0.01,6.102799999999999,6.06195
2026-01-21 10:55:00,6.1,6.09,6.1,6.09,-0.16,-0.01,357.0,217604.0,0.16,0.01,6.1024,6.062099999999999
2026-01-21 11:00:00,6.1,6.1,6.1,6.09,0.16,0.01,736.0,448596.0,0.16,0.01,6.102199999999999,6.0623000000000005
2026-01-21 11:05:00,6.09,6.09,6.1,6.09,-0.16,-0.01,350.0,213169.0,0.16,0.01,6.101800000000001,6.0625
2026-01-21 11:10:00,6.1,6.09,6.1,6.08,0.0,0.0,1441.0,877510.0,0.33,0.03,6.1015999999999995,6.0626999999999995
2026-01-21 11:15:00,6.09,6.09,6.09,6.09,0.0,0.0,464.0,282637.0,0.0,0.01,6.101400000000001,6.062900000000001
2026-01-21 11:20:00,6.09,6.08,6.09,6.08,-0.16,-0.01,110.0,66932.0,0.16,0.0,6.1008000000000004,6.063
2026-01-21 11:25:00,6.08,6.08,6.09,6.08,0.0,0.0,183.0,111385.0,0.16,0.0,6.1002,6.063149999999999
2026-01-21 11:30:00,6.09,6.09,6.09,6.08,0.16,0.01,448.0,272482.0,0.16,0.01,6.099600000000001,6.063350000000001
